Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2025.01.02 08:00	PinBarEntry	2143922725	2	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.02 18:00	EngulfingEntry	164392704	7	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.07 23:00	LiquidityEngine	280410847	10	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.08 08:00	LiquidityEngine	540695293	11	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.08 09:00	LiquidityEngine	896318413	12	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.08 10:00	LiquidityEngine	148369429	13	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.09 06:00	LiquidityEngine	1299699885	24	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.09 12:00	LiquidityEngine	1256993599	26	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.09 13:00	LiquidityEngine	381123457	28	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.09 14:00	LiquidityEngine	1188790247	33	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.13 09:00	PinBarEntry	988334813	42	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.16 11:00	EngulfingEntry	1296397012	44	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.16 17:00	EngulfingEntry	720069383	49	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.20 09:00	PinBarEntry	1590984275	51	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2025.01.21 18:00	EngulfingEntry	1754396688	53	RM_PBC_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
