Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
ENTRY	2019.05.30 19:00	EngulfingEntry	601480635	0	RM_ENG_B	1	RM_CURRENT	0	2	0	0.352	1.00		0	0	0.000	0.000	1.347	0.000	1	0.100	0.167	1.484	accept: BUILDING thrust; follow-through confirmed; persistence 2 bars; revert 0.31
OPEN	2019.05.30 19:00	EngulfingEntry	601480635	72	RM_ENG_B	1	RM_CURRENT	0	2	0	0.352	1.00	1.00		0									accept: BUILDING thrust; follow-through confirmed; persistence 2 bars; revert 0.31
OPEN	2019.06.05 16:00	ExpansionEngine	1041431951	77	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 11:00	ExpansionEngine	249177579	79	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 16:00	ExpansionEngine	389117561	80	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.10 11:00	PinBarEntry	1515891811	83	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.12 07:00	PinBarEntry	1128156266	86	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.12 12:00	EngulfingEntry	936898678	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	1.501	0.600	2	0.539	0.167	1.950	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2019.06.13 01:05	PinBarEntry	1653557577	88	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.13 10:00	MACrossEntry	109946753	90	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.13 18:00	PinBarEntry	183211710	91	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
