Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2019.05.21 03:00	PinBarEntry	1738789118	79	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.23 10:00	PinBarEntry	1150901954	85	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.05.30 19:00	EngulfingEntry	601281956	0	RM_ENG_C	1	RM_CURRENT	0	2	0	0.570	1.00		0	0	0.863	2.000	1.341	0.000	1	0.100	0.167	1.473	accept: conf=0.57>=0.50 (room=0.55 mom=0.83 ft=0.59)
OPEN	2019.05.30 19:00	EngulfingEntry	601281956	87	RM_ENG_C	1	RM_CURRENT	0	2	0	0.570	1.00	1.00		0									accept: conf=0.57>=0.50 (room=0.55 mom=0.83 ft=0.59)
OPEN	2019.06.03 03:00	PinBarEntry	521386297	91	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.05 14:00	EngulfingEntry	1153922400	0	RM_ENG_C	1	RM_CURRENT	0	2	0	0.661	1.00		0	0	0.949	2.000	0.000	0.000	2	0.526	0.000	1.703	accept: conf=0.66>=0.50 (room=0.64 mom=0.86 ft=0.62)
OPEN	2019.06.05 14:00	EngulfingEntry	1153922400	96	RM_ENG_C	1	RM_CURRENT	0	2	0	0.661	1.00	1.00		0									accept: conf=0.66>=0.50 (room=0.64 mom=0.86 ft=0.62)
OPEN	2019.06.05 16:00	ExpansionEngine	1006103916	98	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 11:00	ExpansionEngine	2075473705	101	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 16:00	ExpansionEngine	407719561	102	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.10 11:00	PinBarEntry	1450208358	107	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.12 07:00	PinBarEntry	810367243	110	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.12 12:00	EngulfingEntry	1237910082	0	RM_ENG_C	1	RM_CURRENT	0	2	0	0.662	1.00		0	0	0.916	2.000	1.503	0.600	2	0.538	0.167	1.957	accept: conf=0.66>=0.50 (room=0.64 mom=0.85 ft=0.61)
OPEN	2019.06.12 12:00	EngulfingEntry	1237910082	112	RM_ENG_C	1	RM_CURRENT	0	2	0	0.662	1.00	1.00		0									accept: conf=0.66>=0.50 (room=0.64 mom=0.85 ft=0.61)
OPEN	2019.06.13 10:00	MACrossEntry	1854966224	114	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.13 18:00	PinBarEntry	199842234	115	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.19 23:00	EngulfingEntry	2146650996	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.512	1.00		0	1001	0.777	2.000	0.321	0.600	2	0.390	0.167	0.269	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
OPEN	2019.06.19 23:00	EngulfingEntry	2146650996	124	RM_ENG_C	1	RM_CURRENT	0	2	5	0.512	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
ENTRY	2019.06.20 05:00	EngulfingEntry	1647072359	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.506	1.00		0	1001	0.777	2.000	0.000	0.000	2	0.433	0.333	1.128	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
OPEN	2019.06.20 05:00	EngulfingEntry	1647072359	129	RM_ENG_C	1	RM_CURRENT	0	2	5	0.506	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.80); conf=0.51
OPEN	2019.06.25 22:00	PinBarEntry	298193214	133	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2019.07.04 18:00	EngulfingEntry	1454917613	0	RM_ENG_C	1	RM_CURRENT	0	2	5	0.562	1.00		0	1001	0.000	2.000	0.490	1.000	1	0.100	0.000	0.798	reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.56
OPEN	2019.07.04 18:00	EngulfingEntry	1454917613	135	RM_ENG_C	1	RM_CURRENT	0	2	5	0.562	1.00	1.00		1001									reclassify->scalp: room-starved (room_R<1.20) but momentum strong (mom=0.81); conf=0.56
OPEN	2019.07.10 20:00	PinBarEntry	1597666760	138	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.10 22:00	PinBarEntry	155288612	139	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.15 12:00	PinBarEntry	2117436741	146	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.15 23:00	PinBarEntry	2131998616	148	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.07.16 06:00	MACrossEntry	380944851	149	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.05 20:00	PinBarEntry	635958560	152	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2019.08.06 14:00	PinBarEntry	653826464	153	RM_ENG_C	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
