Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
EXIT	2019.03.25 14:00	EngulfingEntry	2080149445	47	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.788	0.400	4	0.000	0.333	0.623	close_all: momentum sequence REVERSING against the position
OPEN	2019.03.28 07:00	PinBarEntry	880396572	49	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.04.01 05:00	PinBarEntry	626875995	54	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.04.22 07:00	PinBarEntry	748242441	57	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.04.23 12:00	PinBarEntry	1803453776	59	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.14 03:00	PullbackContinuationEngine	982439591	63	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.20 06:00	PullbackContinuationEngine	785417698	65	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.21 03:00	PinBarEntry	1738789118	66	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.05.23 10:00	PinBarEntry	1150901954	72	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.05.30 19:00	EngulfingEntry	601281956	0	RM_ENG_A	1	RM_ENG_B	1	2	0	0.786	1.00		0	0	0.863	2.000	1.341	0.000	1	0.100	0.167	1.473	accept: momentum confirmed (impulse=0.863) + room OK (room_R=1.473)
OPEN	2019.05.30 19:00	EngulfingEntry	601281956	74	RM_ENG_A	1	RM_ENG_B	1	2	0	0.786	1.00	1.00		0									accept: momentum confirmed (impulse=0.863) + room OK (room_R=1.473)
EXIT	2019.05.30 20:00	EngulfingEntry	601281956	74	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		1.341	0.200	4	0.000	0.167	1.496	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.03 03:00	PinBarEntry	521386297	76	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
ENTRY	2019.06.05 14:00	EngulfingEntry	1153922400	0	RM_ENG_A	1	RM_ENG_B	1	2	0	0.843	1.00		0	0	0.949	2.000	0.000	0.000	2	0.526	0.000	1.703	accept: momentum confirmed (impulse=0.949) + room OK (room_R=1.703)
OPEN	2019.06.05 14:00	EngulfingEntry	1153922400	81	RM_ENG_A	1	RM_ENG_B	1	2	0	0.843	1.00	1.00		0									accept: momentum confirmed (impulse=0.949) + room OK (room_R=1.703)
EXIT	2019.06.05 14:00	EngulfingEntry	1153922400	81	RM_ENG_A	1	RM_ENG_B	1	2	3	0.550		0.50		0	0.000		0.000	0.000	2	0.526	0.000	1.714	tighten: momentum decaying — sequence_exhaustion 0.53 >= soft; thrust rolled over @shift 1
EXIT	2019.06.05 15:00	EngulfingEntry	1153922400	81	RM_ENG_A	1	RM_ENG_B	1	2	1	0.800		1.00		0	0.000		0.320	0.400	4	0.000	0.000	2.283	close_all: momentum sequence REVERSING against the position
OPEN	2019.06.05 16:00	ExpansionEngine	1006103916	83	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 11:00	ExpansionEngine	2075473705	85	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.06 16:00	ExpansionEngine	407719561	86	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.10 11:00	PinBarEntry	1450208358	91	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2019.06.12 07:00	PinBarEntry	810367243	94	RM_ENG_A	1	RM_ENG_B	1	2	0	0.000	1.00	1.00		0									
