Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2023.01.03 05:00	CrashBreakoutEntry	1805128719	2	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.03 09:00	CrashBreakoutEntry	915890591	3	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.03 10:00	CrashBreakoutEntry	317209690	6	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.03 13:00	ExpansionEngine	626637039	9	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.03 20:00	PinBarEntry	1689389225	12	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.04 09:00	CrashBreakoutEntry	1239666448	14	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.04 10:00	CrashBreakoutEntry	43433039	17	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.04 11:00	CrashBreakoutEntry	51792529	20	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.04 12:00	CrashBreakoutEntry	1302211003	21	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.04 14:00	CrashBreakoutEntry	1005224759	22	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.05 04:00	LiquidityEngine	737773487	32	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.09 05:00	EngulfingEntry	1760721861	37	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.09 09:00	PinBarEntry	1058129244	38	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.10 12:00	EngulfingEntry	625521096	40	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.10 14:00	MACrossEntry	68246860	41	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.10 22:00	PinBarEntry	1804861750	43	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.17 17:00	EngulfingEntry	2075702231	52	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.18 14:00	PinBarEntry	1983993171	54	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.19 11:00	EngulfingEntry	1690999433	58	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.19 17:00	EngulfingEntry	1371449554	60	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.23 12:00	EngulfingEntry	1045836975	67	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.24 04:00	MACrossEntry	1290367087	69	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.01.25 12:00	PinBarEntry	539889105	71	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.02.07 13:00	PinBarEntry	1466854590	74	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.02.09 06:00	PinBarEntry	397616428	77	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.02.27 09:00	PinBarEntry	539355316	79	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.02.27 11:00	PinBarEntry	736114510	81	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.01 11:00	PinBarEntry	705493177	83	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.07 21:00	ExpansionEngine	2070468309	85	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.13 16:00	EngulfingEntry	757104675	87	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.14 11:00	EngulfingEntry	1591761060	89	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.15 19:00	PinBarEntry	1838715137	92	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.16 15:00	PinBarEntry	1840461051	95	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.20 11:00	ExpansionEngine	964935441	97	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.28 18:00	ExpansionEngine	936208676	99	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.30 06:00	PinBarEntry	629027546	101	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.03.30 19:00	EngulfingEntry	1660306492	103	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.03 19:00	EngulfingEntry	1420127014	106	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.04 11:00	EngulfingEntry	1872214046	107	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.05 10:00	PullbackContinuationEngine	1224847818	114	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.06 12:00	EngulfingEntry	1746455126	117	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.11 04:00	PinBarEntry	1326834737	119	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.13 03:00	PinBarEntry	1602717878	122	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.13 06:00	MACrossEntry	2006691230	123	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.13 08:00	PinBarEntry	173448879	124	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.13 11:00	EngulfingEntry	365104419	127	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.17 13:00	PinBarEntry	1207588528	142	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.24 14:00	PinBarEntry	830033678	146	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.04.24 15:00	PinBarEntry	1988336038	147	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.03 19:00	EngulfingEntry	2028347136	154	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.04 18:00	EngulfingEntry	1072140937	157	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.08 18:00	PinBarEntry	100223450	159	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.09 13:00	MACrossEntry	556050997	160	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.17 11:00	PinBarEntry	886770699	166	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.18 10:00	PinBarEntry	1365061294	170	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.25 07:00	PinBarEntry	1301060152	174	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.25 13:00	PinBarEntry	227709804	176	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.05.29 10:00	PinBarEntry	1642182137	180	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.06.07 15:00	PinBarEntry	106536432	184	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.06.08 09:00	PinBarEntry	777638163	187	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.06.08 17:00	EngulfingEntry	875988235	189	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.06.20 08:00	PinBarEntry	904675917	191	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.06.29 03:00	PinBarEntry	3111610	193	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.10 11:00	EngulfingEntry	474798176	197	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.17 22:00	PinBarEntry	1262925270	199	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.18 06:00	EngulfingEntry	1276278184	200	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.18 17:00	EngulfingEntry	280787498	207	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.18 18:00	PinBarEntry	2008793203	211	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.19 23:00	PinBarEntry	1194161773	213	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.20 04:00	PinBarEntry	1155190185	214	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.07.25 07:00	PinBarEntry	1782862147	221	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
OPEN	2023.08.02 23:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
EXIT	2023.08.03 02:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.400	1	0.000	0.000	0.389	PBC_B exit: recovery fading peak=1.00 now=0.40 (fade 0.60) — tighten
EXIT	2023.08.03 03:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.600	2	0.000	0.000	0.353	PBC_B exit: recovery fading peak=1.00 now=0.60 (fade 0.40) — tighten
OPEN	2023.08.03 04:00	PinBarEntry	1640029133	226	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
EXIT	2023.08.03 04:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.600	3	0.100	0.000	0.293	PBC_B exit: recovery fading peak=1.00 now=0.60 (fade 0.40) — tighten
EXIT	2023.08.03 05:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.400	2	0.000	0.000	0.279	PBC_B exit: recovery fading peak=1.00 now=0.40 (fade 0.60) — tighten
OPEN	2023.08.03 06:00	PinBarEntry	1537698266	227	RM_CURRENT	0	RM_PBC_B	1	2	0	0.000	1.00	1.00		0									
EXIT	2023.08.03 06:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.600	2	0.000	0.000	0.210	PBC_B exit: recovery fading peak=1.00 now=0.60 (fade 0.40) — tighten
EXIT	2023.08.03 07:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.400	3	0.000	0.000	0.482	PBC_B exit: recovery fading peak=1.00 now=0.40 (fade 0.60) — tighten
EXIT	2023.08.03 08:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.600	1	0.000	0.000	0.130	PBC_B exit: recovery fading peak=1.00 now=0.60 (fade 0.40) — tighten
EXIT	2023.08.03 09:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.188	0.400	4	0.000	0.000	0.249	PBC_B exit: recovery fading peak=1.00 now=0.40 (fade 0.60) — tighten
EXIT	2023.08.03 12:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.316	0.400	2	0.472	0.000	0.543	PBC_B exit: recovery fading peak=1.00 now=0.40 (fade 0.60) — tighten
EXIT	2023.08.03 13:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.316	0.600	3	0.000	0.000	0.364	PBC_B exit: recovery fading peak=1.00 now=0.60 (fade 0.40) — tighten
EXIT	2023.08.03 15:00	PullbackContinuationEngine	273580791	225	RM_CURRENT	0	RM_PBC_B	1	2	3	0.600		0.50		0	0.000		0.316	0.400	2	0.000	0.000	0.467	PBC_B exit: recovery fading peak=1.00 now=0.40 (fade 0.60) — tighten
